"","x"
"TCHH",0.000317231286542268
"TCHP",0.552892036222676
"TCN2",0.0464700624915619
"TCOF1",1.66233130481633
"TCP1",0.73569323151184
"TCP10L",0.0468634404302841
"TCP11",0.00836061635585254
"TCP11L1",0.238148427493812
"TCTA",0.443628943821871
"TCTEX1D2",0.187185071145041
"TDG",0.166491256226077
"TDGF1P3",0.000341167051969363
"TDO2",0.00107960355903737
"TDP2",0.167583934070369
"TDRD12",0.0014510196668166
"TDRD7",0.100260645123005
"TDRD9",0.000417454891076835
"TDRKH",0.00126464498512409
"TEAD3",0.769176502464606
"TEC",0.00650620308435365
"TECPR2",0.570851990694384
"TEF",0.10004777066124
"TEFM",0.0632033017604485
"TEKT5",0.000279722888187827
"TEP1",0.105702561937506
"TEPP",0.000200750819122532
"TERC",0.220849065559926
"TERF1",0.11624229613496
"TERT",0.046477603085063
"TES",0.302254338764868
"TESC",0.000187205938082497
"TESK2",0.0142179085578433
"TET1",0.180391916515818
"TET3",0.0655925925816283
"TEX10",1.07604427466686
"TEX2",0.251187664908222
"TEX22",0.00959981373152271
"TEX264",0.768616238967496
"TEX9",0.00793796997079987
"TF",0.000151314416892645
"TFAM",0.467516708851871
"TFAP2E",0.00162838050584854
"TFB2M",0.0662852529744653
"TFCP2",0.274061898690684
"TFDP2",0.408146033589827
"TFE3",1.54672748169671
"TFG",1.67824967768774
"TFIP11",0.0741874794825949
"TFPI2",0.649124490484056
"TFR2",0.00331795537553909
"TGDS",0.0894642753484399
"TGFB2",0.0427290241678243
"TGFBI",5.9257048112444
"TGIF1",0.24098294673423
"TGIF2",0.0873925115962784
"TGIF2-C20ORF24",1.37844464826265
"TGM1",0.008819477065184
"TGM2",0.432148402599775
"TGM4",0.00151759761067961
"TGS1",0.501059432899659
"TH1L",1.11816999786904
"THAP1",0.117679891557733
"THAP10",0.0219052477192757
"THAP11",0.362268798978885
"THAP4",1.08392605230298
"THAP7",0.638523673734062
"THAP7-AS1",0.0660913359917004
"THAP8",0.311646303906605
"THBS1",5.45050448100627
"THBS4",0.00715565033497417
"THOC5",0.428617363858327
"THOP1",1.44578949147736
"THRA",0.144641831232877
"THRAP3",2.72084569860688
"THTPA",0.122524492530015
"THYN1",0.199031298459561
"TIAM2",0.0559811181929318
"TICAM1",0.398889361099515
"TIGD5",0.363838475140639
"TIGD7",0.0114024635731327
"TIMELESS",0.55083508973494
"TIMM10",1.57140244040761
"TIMM17A",0.812726384532942
"TIMM17B",0.996945455541853
"TIMM21",0.453452070796987
"TIMM8B",0.172074657284813
"TIMMDC1",0.765646734970491
"TIMP1",16.4103540489054
"TINF2",0.421733749220377
"TIPARP",0.303119477630307
"TIPARP-AS1",0.00246788537365966
"TIPRL",0.423848192179531
"TJAP1",0.476985195403741
"TJP2",1.74983435345915
"TK1",2.95825797215176
"TK2",0.658090283000705
"TLCD2",0.213669833030256
"TLE2",0.00702689059504377
"TLE3",0.285644530870638
"TLL2",0.000432628390779573
"TLN1",9.98135379160042
"TLN2",0.488274432192508
"TLR1",0.00133568193025582
"TLR10",0.00207080753624845
"TLR6",0.0764442491675011
"TLR9",0.0177486731812642
"TM2D2",0.433243634544969
"TM4SF1",1.85530064789463
"TM4SF18",0.000352239466358094
"TM4SF19",0.0320514358965466
"TM4SF20",0.00103239493100712
"TM4SF4",0.00509955483410557
"TM6SF2",0.00806965254764319
"TM7SF3",0.893500022916896
"TM9SF2",0.506618593461951
"TM9SF3",1.11376147461912
"TM9SF4",0.888336426572407
"TMBIM1",1.61712331856926
"TMBIM4",0.844006008695406
"TMBIM6",5.20576681067046
"TMC2",9.58047410470661e-05
"TMC6",0.00655143734691793
"TMC8",0.00262852685007161
"TMCC2",0.13183412818154
"TMCO1",1.09951906482166
"TMCO6",0.0536917282776605
"TMED10P1",0.140898909990991
"TMED5",0.365081868559803
"TMED8",0.00855446742645401
"TMEFF2",0.0765479225739804
"TMEM101",0.686683359010761
"TMEM102",0.0305600445913641
"TMEM104",0.516532447388411
"TMEM106B",0.107725244925373
"TMEM106C",0.406499204366257
"TMEM109",2.24294413798265
"TMEM11",0.744498526739065
"TMEM110",0.381315736649329
"TMEM110-MUSTN1",0.00281548090148813
"TMEM111",1.0589028410726
"TMEM116",0.0362717565890452
"TMEM117",0.0147664465449044
"TMEM120A",0.554285542824017
"TMEM123",0.463026836886566
"TMEM127",1.09087431588872
"TMEM132A",0.79400344571966
"TMEM132D",0.00682229953636401
"TMEM133",0.012506535737193
"TMEM134",0.542258035433709
"TMEM135",0.0211397080236672
"TMEM138",0.352327247253927
"TMEM143",0.10142310071373
"TMEM147",2.91985948512333
"TMEM14A",0.437725075654637
"TMEM14B",0.332928476036362
"TMEM14C",1.63341693280802
"TMEM156",0.0219996275961832
"TMEM158",1.63470284844291
"TMEM159",0.350143353950353
"TMEM161A",0.296270356788719
"TMEM165",1.22429664190915
"TMEM167B",0.180467627195194
"TMEM168",0.0766601595017253
"TMEM173",1.74133272227812
"TMEM175",0.346111370571598
"TMEM177",0.0561158958993413
"TMEM179B",1.05212556722667
"TMEM180",0.0242275287711652
"TMEM182",0.00687829911046587
"TMEM184B",0.00938868342326349
"TMEM185B",0.489700905519868
"TMEM186",0.0977687594375937
"TMEM188",0.0920610445810515
"TMEM19",0.169846125686435
"TMEM190",0.00187070436507019
"TMEM194A",0.0970640941181533
"TMEM194B",0.0222551394350283
"TMEM2",0.317217789050557
"TMEM200B",0.0656849081851135
"TMEM203",0.412601270758174
"TMEM205",0.891770973817096
"TMEM206",0.039662089580317
"TMEM209",0.0378489770543289
"TMEM218",0.122360922208627
"TMEM219",1.61881865217177
"TMEM221",0.00316828198637173
"TMEM222",0.712593560441411
"TMEM223",0.0115509972714518
"TMEM229B",0.000588185193497847
"TMEM231;AK057689",0.108010320347379
"TMEM232",0.00121069382234882
"TMEM234",0.0316298256771432
"TMEM237",0.279624933575169
"TMEM238",0.0147938925820924
"TMEM25",0.38985127805229
"TMEM27",6.25468053381046e-05
"TMEM37",0.00129105599495681
"TMEM38B",0.08453378471453
"TMEM39A",0.105069005615746
"TMEM41B",0.12416246205465
"TMEM44",0.332573095002261
"TMEM45A",0.0419341828220879
"TMEM47",0.062101016342016
"TMEM50B",0.265477987088743
"TMEM51",0.362177531374377
"TMEM54",0.0823991747374154
"TMEM55B",0.631395031712444
"TMEM59",0.758636308132669
"TMEM59L",0.0337771251146133
"TMEM60",0.1634963221744
"TMEM62",0.197716049245335
"TMEM63A",0.170246965016381
"TMEM63B",0.28681697175121
"TMEM63C",7.56572084463223e-05
"TMEM68",0.0887647732889271
"TMEM69",0.335193681861413
"TMEM71",0.00117000625128
"TMEM74",0.00066726903715792
"TMEM79",0.00934968717158216
"TMEM81",0.0302785556256956
"TMEM85",1.5193184543409
"TMEM86A",0.00315310934503235
"TMEM86B",0.0434204211547048
"TMEM87A",0.288874371400576
"TMEM87B",0.469103836556177
"TMEM89",0.00525898687251779
"TMEM8B",0.144528142800356
"TMEM9",0.826301135405079
"TMEM92",0.0140350221092375
"TMEM99",0.157736084224597
"TMEM9B",0.264273669311955
"TMIE",0.00071620319486786
"TMOD1",0.041122453795927
"TMOD2",0.243393170394143
"TMOD3",0.557047011502099
"TMOD4",0.00400886956852932
"TMPO",0.628489136848482
"TMPPE",0.00622257830423794
"TMPRSS11B",0.00339850475486711
"TMPRSS5",0.00655047345175152
"TMPRSS7",0.00499386320901673
"TMTC2",0.00766579796049155
"TMUB1",1.1649494006896
"TNFAIP2",0.0739356038626883
"TNFAIP3",0.181314057663168
"TNFAIP8L2-SCNM1",0.720720275890124
"TNFAIP8L3",0.0547877094136642
"TNFRSF10A",0.0182946085374563
"TNFRSF10C",0.00170509981628978
"TNFRSF10D",2.62937412332619
"TNFRSF4",0.00122610174449758
"TNFSF12",0.503459936842711
"TNFSF4",0.0288748470405544
"TNFSF9",0.00397514089329448
"TNIP1",1.46953276440021
"TNIP3",0.0447737031678643
"TNK1",0.00339358340748006
"TNK2",0.711426227979762
"TNKS2",0.14257006108137
"TNNC2",0.00341947119744933
"TNNI1",0.00165752706244435
"TNPO3",1.58209777149815
"TNRC6A",1.5401807151465
"TNRC6C",0.537734494291229
"TOB1",0.460445137414637
"TOB2",1.62144423329599
"TOB2P1",0.0442914198262138
"TOE1",0.173708948894963
"TOLLIP",1.24592275322264
"TOM1L2",1.02760523692153
"TOMM20L",0.00295704550794356
"TOMM40L",0.0678204364966009
"TOMM5",2.71793747320938
"TOMM70A",0.530390847810316
"TONSL",0.0953270575831129
"TOP1",2.19676333223181
"TOP1P1",0.0177014597263351
"TOP1P2",0.000279722888187827
"TOP2A",0.767179248932493
"TOP3A",0.227093810461099
"TOPORS",0.142218457386417
"TOR1AIP1",0.421742213988617
"TOR2A",0.128761281029271
"TOX2",0.9192538848779
"TP53I3",1.40215483462662
"TP53INP1",0.0445498171756922
"TP53TG1",0.347856417412768
"TP73",0.000698987512474867
"TPCN1",0.233262275432097
"TPCN2",0.101981764850814
"TPD52L2",2.2547710684455
"TPGS2",1.40261549759884
"TPI1P2",0.00507065110283486
"TPM1;AK055197",17.6948613151907
"TPM2",22.6642628563221
"TPM3",3.76213026324668
"TPM4;AK095546",13.1525696078192
"TPMT",0.391716023893577
"TPP1",0.61268838902531
"TPP2",0.401766857588637
"TPPP3",0.0108965902922658
"TPRG1",9.36029690412486e-05
"TPRG1L",1.97100724547112
"TPST1",0.810484524212281
"TPST2",0.240350179622379
"TRA2A",0.171702092809792
"TRADD",0.319801836734964
"TRAF1",0.0749479185505339
"TRAF2",0.248932976121708
"TRAF3",0.457754561455627
"TRAF3IP1",0.603714994353968
"TRAFD1",0.384594247778025
"TRAIP",0.15814819033067
"TRAK2",1.19950216914043
"TRAM1",0.724761391249965
"TRAM1L1",0.00361349420786328
"TRAM2",2.6963142459292
"TRAP1",0.654375715946163
"TRAPPC1",4.09560071423369
"TRAPPC11",0.0443296037979523
"TRAPPC12",0.810452145702136
"TRAPPC2",0.262966462848938
"TRAPPC2L",1.25063481773678
"TRAPPC3",1.26224936664197
"TRAPPC5",3.34134990803307
"TRAPPC6A",0.0405162090549157
"TRAPPC6B",0.0545924564637544
"TRAPPC8",0.104640661763778
"TRAPPC9",0.210913928542513
"TRDMT1",0.0387855520826705
"TREX1",0.166020039319789
"TRIAP1",0.179732685913839
"TRIB3",0.508167708519726
"TRIM10",0.000317231286542268
"TRIM11",0.539510803392768
"TRIM13",0.0805444112731522
"TRIM2",0.263520373667145
"TRIM22",0.134472300057673
"TRIM25;MIR3614",1.25547979764305
"TRIM26",0.459337373964276
"TRIM27",1.24651882031737
"TRIM3",0.45431595040302
"TRIM39",0.10865036906415
"TRIM39-RPP21",0.974203900688223
"TRIM4",0.29524920403589
"TRIM44",0.99374515186281
"TRIM5",0.45801851906773
"TRIM54",0.00377601319067426
"TRIM56",0.290418284858282
"TRIM6",0.0435606974683231
"TRIM6-TRIM34",0.0297000989125991
"TRIM62",0.28928163491038
"TRIM65",0.203080949430811
"TRIM67",0.00265639791778218
"TRIM68",0.0572278642471246
"TRIML2",0.0114992758705234
"TRIOBP",4.80545289185697
"TRIP10",1.17191256878622
"TRIT1",0.0711534124936646
"TRMT1",0.811446957918427
"TRMT1L",0.053490754628814
"TRMT2B",0.210932211785958
"TRMT5",0.091607515452113
"TRMT6",0.435741942226562
"TRNAU1AP",0.617424710566237
"TRNA_Gly",0.00635924472246688
"TRNA_Ile",0.00298574940467305
"TRNA_Met",0.00730421429565921
"TRNA_Pro",0.00184849831250537
"TRNA_Pseudo",0.0028895805165089
"TRNA_SeC",0.00287227858809071
"TRNA_Tyr",0.000959485311963338
"TRNA_Val",0.00778131369688767
"TRNP1",4.12841161895784
"TRO",0.346220923656605
"TROAP",0.956144200252819
"TROVE2;AK022030",0.519877977238525
"TRPA1",0.224585106413321
"TRPC1",0.0696644019748659
"TRPC4AP",1.07633261243796
"TRPC6",0.00106392613836085
"TRPM1",0.00345546280369153
"TRPM2",0.000960187735906124
"TRPM4",0.305794221573665
"TRPM7",0.171056906098722
"TRPS1",0.0911141068121885
"TRPV4",0.0907384086109075
"TRUB1",0.107571119171413
"TRUB2",1.01718297499561
"TSC2",1.00568355620382
"TSC22D3",0.231482673329034
"TSC22D4",1.89130564849271
"TSEN54",0.192076236424564
"TSG101",0.921824722176014
"TSGA10",0.0176716941374007
"TSKU",0.176927733005942
"TSNARE1",0.0238694652147715
"TSNAXIP1",0.0101174863104405
"TSPAN1",0.00202600152677262
"TSPAN13",0.00733676833707544
"TSPAN2",0.000417454891076835
"TSPAN33",0.0034971485561852
"TSPAN5",2.01393338589189
"TSPAN7",9.36029690412486e-05
"TSPYL2",0.608741084525013
"TSR2",0.483653249386375
"TSSC1",0.446229785270931
"TSSC4",1.0582924287547
"TSSK4",0.000129746193609969
"TST",0.467365727984884
"TSTD1",0.184217152606574
"TSTD2",0.0879079458338508
"TTBK2",0.0732526235479712
"TTC12",0.0435418479453483
"TTC13",0.0151402291621876
"TTC14",0.191257507256991
"TTC18",0.00295024553885664
"TTC21A",0.0813859276217662
"TTC21B",0.103923113539988
"TTC23",0.191792905567117
"TTC26",0.042552988159115
"TTC27",0.114022467247724
"TTC29",0.0179701223420364
"TTC3",3.5292781390671
"TTC30B",0.00409180562508221
"TTC35",0.00956720990771837
"TTC36",0.00905186465656663
"TTC37",0.167432594540592
"TTC38",0.448230292024799
"TTC39B",0.0458028836892415
"TTC39C",0.277403352308711
"TTC3P1",0.336569941204618
"TTC4",0.0353347034818358
"TTC40",0.000540490296673707
"TTC8",0.211307322985099
"TTC9C",0.463672280615338
"TTK",0.013671631389827
"TTLL1",0.136497864843074
"TTLL13",1.48005293590288
"TTLL3",0.0132420443748393
"TTLL9",0.00344740347567293
"TTN;DKFZp451N061",0.00833831519883508
"TTPAL",0.479260322170438
"TTTY15",0.00229913393169219
"TTYH3",2.04147839331018
"TUB",0.198550347515353
"TUBA1B",34.410978840265
"TUBA4A",0.108459038303389
"TUBA4B",0.00220971273898376
"TUBB2A",3.46617898268103
"TUBB2B",0.00404941063521687
"TUBB4A",0.000437280973713332
"TUBB4B",10.9484074119237
"TUBG1",2.15209726695019
"TUBG2",0.277264091925809
"TUFT1",0.082534511629745
"TUG1",0.130637764880838
"TULP3",0.708845448970828
"TUSC1",0.193400926830599
"TUSC3",0.64284919520309
"TUT1",0.202685676730773
"TWF1",0.150954404466504
"TWF2",1.53821905916127
"TWIST1",0.452419000906908
"TXLNB",0.0103529359333251
"TXN",2.93633290068996
"TXNDC11",0.728508217034328
"TXNDC12",0.325095196587776
"TXNDC16",0.070294753841013
"TXNDC2",0.000413558956439437
"TXNDC5",0.262907651690942
"TXNDC9",0.138346342900101
"TXNIP",0.096827281012256
"TXNL4A",2.9830655726353
"TXNRD1",10.4344423462797
"TXNRD2",0.537241632852003
"TXNRD3",0.0848906131506378
"TYK2",0.976290546913411
"TYMP",0.101571264625421
"TYMS",1.12305250446585
"TYRO3",0.534837583113905
"TYSND1",0.167266911409599
"U4",0.0132704258255282
"U50535",0.297803066252212
"U6",0.0752893569283461
"U7",0.0133823899093315
"UACA",3.78272907613549
"UAP1",0.398486551691768
"UAP1L1",0.54817367850626
"UBA52;DL491652",12.9473329540429
"UBA7",0.240886719767372
"UBAC1",1.33598580046673
"UBAC2",0.635014761732224
"UBAC2-AS1",0.0040184328106477
"UBAP1",0.493205514225243
"UBAP1L",0.0286651398568418
"UBAP2",0.683444363109354
"UBAP2L",2.41672768155826
"UBASH3B",0.254150154443529
"UBE2A",0.863322906600745
"UBE2B",1.22060537056942
"UBE2D1",0.167300769338605
"UBE2D2",1.20444845629851
"UBE2D3",0.808042834046089
"UBE2E1",0.136709276256449
"UBE2E2",0.361948796593078
"UBE2F",0.526811977313984
"UBE2I",3.82754342383602
"UBE2J1",0.499503169095157
"UBE2J2",1.62995522868983
"UBE2K",1.13165527544817
"UBE2L6",0.400827655913219
"UBE2O",0.648726700761644
"UBE2Q1",1.13370729712859
"UBE2Q2",0.391778159649203
"UBE2S",0.285007547467908
"UBE2Z",1.88572185635753
"UBE3C",1.53580200280943
"UBE4A",0.131139385532728
"UBE4B",0.477011677342449
"UBL4A",0.757551691440098
"UBL7",1.22632921329166
"UBN1",0.930250498776725
"UBN2",0.135789840519719
"UBOX5",0.17339835225331
"UBP1",0.343361244754082
"UBQLN2",0.256756543430052
"UBQLN4",0.07459742313525
"UBQLNL",0.00237086705494146
"UBR1",0.131275839242929
"UBR3",0.0900027112990801
"UBTD1",1.12992943941909
"UBTD2",0.184270725604892
"UBTF",1.51584591680607
"UBXN1",1.89287637215406
"UBXN11",0.0495642525357339
"UBXN2A",0.455446896997541
"UBXN7",0.196719545380435
"UCHL3",0.599569948597242
"UCHL5",0.157826489053297
"UCK2;MIR3658",0.97328994950664
"UCKL1",0.950469989187609
"UCKL1-AS1",0.0159910202309358
"UCN2",0.0255202011394406
"UCP2",0.464588491922945
"UCP3",0.013737052176135
"UEVLD",0.0405860074080586
"UFD1L",1.39508084235091
"UFL1",0.418952207682146
"UFSP2",0.0829297178433222
"UGCG",0.110503552323395
"UGDH",1.29110630974164
"UGGT2",0.426265309422341
"UGT1A1",0.000371009110648125
"UGT1A8",0.000736503000887004
"UHMK1",0.243065129478557
"UHRF1",0.179703216436117
"UHRF1BP1",0.0442725176030747
"UHRF1BP1L",0.0979980659639729
"UHRF2",0.128523701816744
"UIMC1",0.377705271136024
"ULBP1",0.0696864876772111
"ULBP2",0.195037728477375
"ULK1",0.662679150080491
"ULK2",0.0756562119303565
"ULK3",0.322103209370958
"UMODL1",6.25468053381046e-05
"UNC119B;MIR4700",0.062352791616958
"UNC13A",0.0434405274016243
"UNC5A",0.00016283175626978
"UNC79",0.0078177710133386
"UNKL",0.166872669378917
"UNQ2790",0.0177088363279105
"UNQ6501",0.0175387549356402
"UPF1",1.54514677595534
"UPF2",0.897666055740485
"UPK1A",0.000156149774379353
"UPK2",0.00693653894649204
"UPP1",0.83420862830954
"UPRT",0.0115303087483648
"UQCR10",3.31235223691466
"UQCRC1",3.12808341761952
"UQCRHL",0.235225475477564
"URGCP",0.513741355974048
"URGCP-MRPS24",0.00107155162890975
"URI1",0.584339033228753
"URM1",1.89188756442204
"UROD",1.86871878555601
"USE1",0.375713602557025
"USF1",0.038493529008573
"USHBP1",0.00349160602826025
"USMG5;MIR1307",0.320200851816256
"USO1",0.211237048012949
"USP10",0.883220131769344
"USP11",1.19821120543086
"USP12",0.0827293921326949
"USP19",0.445310705654103
"USP2",0.00846063097601512
"USP25",0.0451022486316906
"USP27X",0.0523583663599761
"USP28",0.15276378341978
"USP3",0.268788291980779
"USP30",0.157857117765452
"USP32",0.293671178060162
"USP33",0.385869539807229
"USP34",0.885175855251824
"USP35",0.258538534534529
"USP37",0.0773771374950101
"USP38",0.206825133441332
"USP4",1.1031275392502
"USP44",0.00862455965835163
"USP45",0.0937773054030845
"USP46",0.278292585300392
"USP47",0.474352205025253
"USP53",0.113376359162748
"USP54",0.0810420762080624
"USP8",0.409315352859408
"USP9X",0.803348186876688
"USPL1",0.115344772135602
"UTP14C;ALG11",0.547092818988176
"UTP20",0.728279754468967
"UTP23",0.25853658259381
"UTP3",0.439760169400277
"UVRAG",0.28507453563643
"UXT",0.920014648379339
"VAMP4",0.0867243754482845
"VAMP5",0.481911067562668
"VAMP8",0.00133777768437886
"VANGL1",0.442416327826705
"VAPB",0.855743541744267
"VARS",2.80214389629376
"VASH2",0.00717125495649469
"VASN",0.0829640582719492
"VASP",2.74434221169158
"VAV1",0.000129746193609969
"VAV3",0.00250237475364121
"VAX2",0.0332152942385004
"VBP1",0.47632167273697
"VCPIP1",0.0364891636764099
"VDR",0.282042730515917
"VEGFA;HV497030",0.709468811534622
"VEGFC",2.10302089747942
"VENTXP7",0.000580286647346615
"VEZF1",0.695504499685336
"VEZT",0.342565976322137
"VGLL3",0.583961095711065
"VHL",0.915850166136439
"VIL1",0.000158351546385171
"VILL",0.0541466418061792
"VIM",78.8773451236343
"VKORC1",3.49364772063444
"VMAC",0.0292670542997689
"VMO1",0.00662726066228661
"VNN1",0.000960649014474199
"VOPP1",0.441146426796767
"VPREB3",0.00161368478358362
"VPS11",0.385193729961496
"VPS16",0.514235220476295
"VPS25",1.27597043427822
"VPS26A",0.267299199269126
"VPS26B",0.644822299252837
"VPS28",2.03666259177883
"VPS29",0.886891828255707
"VPS37C",0.444988419972371
"VPS37D",0.0796044464395639
"VPS39",0.942614759522845
"VPS45",0.262656083141433
"VPS52",0.354106161813698
"VPS53",1.652929822527
"VPS72",0.934196397088898
"VRK1",0.0989811848742521
"VRK2",0.296379630394507
"VSIG1",0.000179550201607944
"VSIG10L",0.0207678168925528
"VSIG2;ESAM",0.00533339460886319
"VSIG8",0.00181820105973485
"VTI1A",0.38287548985426
"VTI1B",0.419989129951103
"VTN",0.000780486976928694
"VWA1",0.00624055245216757
"VWA5A",0.000710448564820328
"VWA5B2;MIR1224",0.00208614465252783
"VWDE",0.000833121165143277
"WAPAL",0.290493439942392
"WAPL",0.0104629457883493
"WARS2",0.156076392443078
"WAS",0.00114078527162286
"WASF3",0.420020832608075
"WASH2P",0.0114473176452201
"WASL",0.236881769708242
"WBP11",0.736721513772737
"WBP2NL",0.00127774630602031
"WBP5",2.41929749413486
"WBSCR16",0.180189217128042
"WBSCR22",1.01410900393448
"WBSCR28",0.00534466652307604
"WDFY1",0.29552278458926
"WDFY2",0.446528094952513
"WDPCP",0.0268274042796879
"WDR12",0.0992129862954301
"WDR18",1.06838784225818
"WDR19",0.0825702611870932
"WDR20;AK130824",0.255285690661018
"WDR31",0.0183011652701458
"WDR36",0.163581887491871
"WDR41",0.311599498440399
"WDR45",0.340351315176021
"WDR45L",1.34128891214141
"WDR47",0.126881501788474
"WDR52",0.022639141570584
"WDR55",0.104668777629889
"WDR60",0.477781976963174
"WDR62",0.703718980474338
"WDR63",0.00417347462246006
"WDR66",0.113180035071808
"WDR67",0.0130549047165753
"WDR73",0.253582023104086
"WDR78",0.014652307497347
"WDR81",0.372883285837112
"WDR82",1.03427131000205
"WDR86",0.000129746193609969
"WDR89",0.0179021583033484
"WDR92",0.229304309293501
"WDR93",0.000446977480152237
"WDR96",0.00033724783642023
"WDTC1",0.571469513606826
"WFDC10B",6.25468053381046e-05
"WFDC2",0.000179550201607944
"WFIKKN2",0.000158351546385171
"WFS1",0.510163068555405
"WHAMM",0.245724977798356
"WHSC1",2.47858778633202
"WHSC1L1",0.723799391548935
"WHSC2;MIR943",0.35001965442893
"WIBG",0.240091816635019
"WIPF1",0.356915221540759
"WIPF2",0.851255076403046
"WIPF3",9.58047410470661e-05
"WIPI2",1.80167611304784
"WISP1",0.00255192046651856
"WISP2",0.0023766512625507
"WIZ",0.820535430685404
"WNK1;AK128619",1.15225877971452
"WNK4",0.179405619237163
"WNT10B",0.00494915395666482
"WNT11",0.000562374584389541
"WNT2B",0.00516128091697995
"WRB",0.203364671763379
"WT1-AS;WT1",0.0118330195020571
"WWC1",0.135963195034012
"WWC3",1.44254452520826
"WWTR1",1.66723677356502
"XAB2",0.0976845712395189
"XAF1",0.0439984402130654
"XBP1",0.566901857631209
"XDH",0.0205721518478555
"XK",0.000536157613498855
"XKR8",0.383671806574856
"XPO1",0.454750461667395
"XPO4",0.110146070464989
"XRCC3",0.20629041555375
"XRN1",0.278995053640398
